datetime_utc,price_usd
2025-08-26T06:02:45.055000+00:00,4434.6059460063425
2025-08-26T07:01:35.859000+00:00,4414.348478147499
2025-08-26T08:02:12.096000+00:00,4430.91388315611
2025-08-26T09:01:45.522000+00:00,4423.045456454348
2025-08-26T10:02:18.240000+00:00,4422.0323179785
2025-08-26T11:02:28.418000+00:00,4436.192380818766
2025-08-26T12:02:14.268000+00:00,4417.246764291473
2025-08-26T13:03:24.522000+00:00,4489.209758278453
2025-08-26T14:02:45.384000+00:00,4459.481511344033
2025-08-26T15:02:36.685000+00:00,4545.843070463158
2025-08-26T16:00:24.662000+00:00,4520.351530903356
2025-08-26T17:02:43.212000+00:00,4541.008079549826
2025-08-26T18:02:33.593000+00:00,4513.930139439371
2025-08-26T19:02:11.621000+00:00,4548.2845564655545
2025-08-26T20:02:34.445000+00:00,4591.034165081476
2025-08-26T21:01:30.929000+00:00,4584.746272277941
2025-08-26T22:02:41.299000+00:00,4596.292342916886
2025-08-26T23:05:38.290000+00:00,4595.629541989182
2025-08-27T00:02:25.280000+00:00,4602.369685333965
2025-08-27T01:01:47.802000+00:00,4573.042403317158
2025-08-27T02:02:07.296000+00:00,4560.2026719104615
2025-08-27T03:00:36.624000+00:00,4580.949223556923
2025-08-27T04:01:42.019000+00:00,4615.825903125949
2025-08-27T05:00:38.914000+00:00,4631.791771063247
2025-08-27T06:02:10.510000+00:00,4613.680170992846
2025-08-27T07:01:39.036000+00:00,4586.607691205271
2025-08-27T08:02:01.104000+00:00,4584.195641256995
2025-08-27T09:01:45.944000+00:00,4592.59485919681
2025-08-27T10:06:32.430000+00:00,4598.176785422936
2025-08-27T11:01:06.472000+00:00,4582.220412090046
2025-08-27T12:02:24.518000+00:00,4610.227238821171
2025-08-27T13:01:11.414000+00:00,4614.392130805067
2025-08-27T14:01:52.854000+00:00,4599.641192469271
2025-08-27T15:02:35.559000+00:00,4613.967968065873
2025-08-27T16:02:04.198000+00:00,4653.7854843367795
2025-08-27T17:01:52.181000+00:00,4634.516868820197
2025-08-27T18:02:53.130000+00:00,4637.304719977364
2025-08-27T19:02:35.604000+00:00,4607.604644186858
2025-08-27T20:02:11.408000+00:00,4571.537594283296
2025-08-27T21:02:41.392000+00:00,4586.100847775696
2025-08-27T22:02:07.955000+00:00,4520.77654133945
2025-08-27T23:06:25.292000+00:00,4525.379821678664
2025-08-28T00:02:07.702000+00:00,4503.24929143207
2025-08-28T01:00:29.056000+00:00,4491.928779214879
2025-08-28T02:00:49.948000+00:00,4518.266549632296
2025-08-28T03:02:25.374000+00:00,4509.879731309923
2025-08-28T04:02:42.778000+00:00,4545.428288860414
2025-08-28T05:01:57.627000+00:00,4570.170735124626
2025-08-28T06:02:31.695000+00:00,4558.681691573362
2025-08-28T07:02:27.564000+00:00,4581.499281746033
2025-08-28T08:02:21.099000+00:00,4584.458881702583
2025-08-28T09:02:29.789000+00:00,4598.165113994946
2025-08-28T10:02:18.184000+00:00,4585.285173733324
2025-08-28T11:02:52.815000+00:00,4605.143794595875
2025-08-28T12:02:46.490000+00:00,4594.432467734615
2025-08-28T13:02:32.041000+00:00,4608.788768340618
2025-08-28T14:02:44.944000+00:00,4575.382846415147
2025-08-28T15:02:00.722000+00:00,4568.486202453828
2025-08-28T16:00:37.709000+00:00,4504.82148292321
2025-08-28T17:02:07.800000+00:00,4476.784248319334
2025-08-28T18:02:51.662000+00:00,4487.676736687485
2025-08-28T19:02:17.106000+00:00,4491.1019910395935
2025-08-28T20:03:07.463000+00:00,4458.948743671207
2025-08-28T21:02:23.170000+00:00,4459.581524279318
2025-08-28T22:02:03.573000+00:00,4489.494844225711
2025-08-28T23:02:22.847000+00:00,4510.373554966164
2025-08-29T00:02:18.763000+00:00,4510.743657697646
2025-08-29T01:02:39.378000+00:00,4475.1931030279475
2025-08-29T02:03:14.024000+00:00,4454.505033396931
2025-08-29T03:01:53.673000+00:00,4481.199505067203
2025-08-29T04:02:44.179000+00:00,4491.469974684445
2025-08-29T05:02:32.541000+00:00,4477.2690024909
2025-08-29T06:00:29.727000+00:00,4477.439330393305
2025-08-29T07:02:41.002000+00:00,4457.660897669716
2025-08-29T08:02:53.320000+00:00,4387.69627859132
2025-08-29T09:00:40.045000+00:00,4335.291301488089
2025-08-29T10:02:44.201000+00:00,4335.931833955701
2025-08-29T11:02:09.395000+00:00,4350.201376854988
2025-08-29T12:00:27.196000+00:00,4345.665953653745
2025-08-29T13:02:49.448000+00:00,4404.375162250514
2025-08-29T14:02:57.049000+00:00,4331.1255441914
2025-08-29T15:00:38.761000+00:00,4279.958551412731
2025-08-29T16:00:10.977000+00:00,4335.164324725333
2025-08-29T17:02:13.356000+00:00,4332.987984747707
2025-08-29T18:02:46.683000+00:00,4337.889779272288
2025-08-29T19:02:28.398000+00:00,4314.581927834919
2025-08-29T20:02:35.249000+00:00,4347.47241874392
2025-08-29T21:02:18.954000+00:00,4319.9461798491675
2025-08-29T22:02:30.958000+00:00,4364.050422105575
2025-08-29T23:02:29.893000+00:00,4355.937759629875
2025-08-30T00:01:55.763000+00:00,4359.242872747144
2025-08-30T01:02:15.635000+00:00,4334.16478413874
2025-08-30T02:02:34.993000+00:00,4280.510892223094
2025-08-30T03:02:33.327000+00:00,4305.81020328939
2025-08-30T04:02:21.717000+00:00,4354.767256645622
2025-08-30T05:02:24.979000+00:00,4353.021840248275
2025-08-30T06:02:39.838000+00:00,4380.720247865792
2025-08-30T07:02:33.223000+00:00,4396.599542901075
2025-08-30T08:02:34.580000+00:00,4405.514986473105
2025-08-30T09:02:30.346000+00:00,4400.044986168714
2025-08-30T10:02:55.431000+00:00,4394.08670285497
2025-08-30T11:02:57.679000+00:00,4389.952366112919
2025-08-30T12:01:44.196000+00:00,4392.33084114224
2025-08-30T13:02:22.771000+00:00,4363.682620531164
2025-08-30T14:02:35.344000+00:00,4356.306629948466
2025-08-30T15:02:34.176000+00:00,4364.418029883979
2025-08-30T16:06:00.684000+00:00,4372.60269084672
2025-08-30T17:05:39.155000+00:00,4362.7951510061475
2025-08-30T18:02:22.731000+00:00,4363.287759643901
2025-08-30T19:02:12.070000+00:00,4356.5704099042505
2025-08-30T20:02:16.069000+00:00,4353.307364906923
2025-08-30T21:02:31.396000+00:00,4344.0756432660155
2025-08-30T22:02:14.937000+00:00,4347.037803484794
2025-08-30T23:00:23.948000+00:00,4358.346276011651
2025-08-31T00:01:16.502000+00:00,4373.360357620914
2025-08-31T01:02:01.080000+00:00,4462.7998020360865
2025-08-31T02:01:57.932000+00:00,4457.534852208129
2025-08-31T03:00:44.613000+00:00,4448.391161771473
2025-08-31T04:02:45.355000+00:00,4483.649009803016
2025-08-31T05:00:17.469000+00:00,4464.18867506134
2025-08-31T06:02:36.765000+00:00,4458.837479944253
2025-08-31T07:00:59.728000+00:00,4434.726211742628
2025-08-31T08:02:25.032000+00:00,4452.009856432663
2025-08-31T09:02:37.911000+00:00,4469.861306718955
2025-08-31T10:01:58.639000+00:00,4465.697813123567
2025-08-31T11:02:07.484000+00:00,4454.77404700374
2025-08-31T12:05:00.451000+00:00,4473.274151091321
2025-08-31T13:00:48.521000+00:00,4486.975412315667
2025-08-31T14:00:16.757000+00:00,4468.327733602648
2025-08-31T15:01:34.155000+00:00,4458.957941333098
2025-08-31T16:02:00.183000+00:00,4484.387817339516
2025-08-31T17:00:37.629000+00:00,4475.000185450719
2025-08-31T18:01:40.716000+00:00,4481.53230378524
2025-08-31T19:02:16.270000+00:00,4487.412108882138
2025-08-31T20:02:41.443000+00:00,4459.62983074763
2025-08-31T21:02:28.296000+00:00,4454.264071700037
2025-08-31T22:01:44.041000+00:00,4469.61426236302
2025-08-31T23:02:34.208000+00:00,4437.747885228588
2025-09-01T00:02:24.416000+00:00,4388.931464519364
2025-09-01T01:00:15.180000+00:00,4400.802498637166
2025-09-01T02:02:27.832000+00:00,4417.598135072086
2025-09-01T03:02:26.605000+00:00,4379.89575211085
2025-09-01T04:02:37.874000+00:00,4401.812655889202
2025-09-01T05:02:23.667000+00:00,4388.562289335904
2025-09-01T06:01:57.425000+00:00,4395.061016281268
2025-09-01T07:02:47.914000+00:00,4400.300169810331
2025-09-01T08:02:19.430000+00:00,4474.673426321373
2025-09-01T09:01:49.646000+00:00,4476.476296546988
2025-09-01T10:02:14.059000+00:00,4449.961250966815
2025-09-01T11:02:41.530000+00:00,4400.993619077582
2025-09-01T12:03:15.290000+00:00,4397.116486329524
2025-09-01T13:01:47.816000+00:00,4402.3755573053495
2025-09-01T14:01:11.410000+00:00,4385.755230188853
2025-09-01T15:02:43.259000+00:00,4398.77038424777
2025-09-01T16:02:12.416000+00:00,4360.942820904708
2025-09-01T17:02:52.697000+00:00,4352.697323598215
2025-09-01T18:00:58.701000+00:00,4324.7946005200465
2025-09-01T19:02:03.182000+00:00,4344.189721424882
2025-09-01T20:02:57.225000+00:00,4367.7821492854955
2025-09-01T21:02:29.465000+00:00,4287.641781284889
2025-09-01T22:02:55.366000+00:00,4241.805589932651
2025-09-01T23:01:29.959000+00:00,4285.513499041529
2025-09-02T00:01:50.008000+00:00,4314.33684565863
2025-09-02T01:00:21.289000+00:00,4302.187407149427
2025-09-02T02:01:59.677000+00:00,4323.077126793481
2025-09-02T03:02:13.014000+00:00,4356.665907822675
2025-09-02T04:00:52.905000+00:00,4366.630944184367
2025-09-02T05:00:57.899000+00:00,4387.192702123106
2025-09-02T06:01:53.798000+00:00,4384.278987945559
2025-09-02T07:02:47.654000+00:00,4405.51496980963
2025-09-02T08:02:06.466000+00:00,4377.897652086136
2025-09-02T09:02:44.716000+00:00,4398.368019325532
2025-09-02T10:02:37.096000+00:00,4395.15978192292
2025-09-02T11:02:44.131000+00:00,4390.598242045041
2025-09-02T12:02:41.657000+00:00,4354.473903356251
2025-09-02T13:01:59.508000+00:00,4277.948106530705
2025-09-02T14:02:39.182000+00:00,4373.330761705183
2025-09-02T15:03:05.059000+00:00,4349.9434281756585
2025-09-02T16:02:51.809000+00:00,4293.049091742984
2025-09-02T17:02:42.880000+00:00,4295.815145276237
2025-09-02T18:02:39.140000+00:00,4322.095678730608
2025-09-02T19:01:37.520000+00:00,4298.0616001936705
2025-09-02T20:02:41.774000+00:00,4274.517146643319
2025-09-02T21:02:37.739000+00:00,4315.6178220017455
2025-09-02T22:02:39.414000+00:00,4320.320554961184
2025-09-02T23:03:10.770000+00:00,4327.274249228913
2025-09-03T00:01:44.773000+00:00,4325.856306225941
2025-09-03T01:02:37.054000+00:00,4306.388722785641
2025-09-03T02:06:28.078000+00:00,4329.077475385006
2025-09-03T03:02:54.475000+00:00,4339.4301811268415
2025-09-03T04:02:11.140000+00:00,4335.535265676118
2025-09-03T05:02:03.538000+00:00,4339.022488530309
2025-09-03T06:02:24.877000+00:00,4312.568115860796
2025-09-03T07:01:52.241000+00:00,4310.593717333038
2025-09-03T08:03:05.457000+00:00,4310.961258987607
2025-09-03T09:02:18.600000+00:00,4320.112679021238
2025-09-03T10:02:31.622000+00:00,4350.323273805925
2025-09-03T11:01:34.181000+00:00,4370.414269663671
2025-09-03T12:01:52.233000+00:00,4374.562295493143
2025-09-03T13:00:51.267000+00:00,4353.026634438393
2025-09-03T14:02:17.427000+00:00,4428.858255611064
2025-09-03T15:01:43.251000+00:00,4468.583810562617
2025-09-03T16:02:36.358000+00:00,4482.357700797971
2025-09-03T17:01:46.212000+00:00,4467.527610120462
2025-09-03T18:02:36.914000+00:00,4475.180129072965
2025-09-03T19:02:43.575000+00:00,4466.607826301512
2025-09-03T20:01:43.448000+00:00,4476.770034707743
2025-09-03T21:01:49.985000+00:00,4465.8255512963415
2025-09-03T22:02:36.451000+00:00,4460.444169507737
2025-09-03T23:02:11.961000+00:00,4470.542882578564
2025-09-04T00:01:57.507000+00:00,4451.0636436771065
2025-09-04T01:02:34.404000+00:00,4468.186233261665
2025-09-04T02:02:39.878000+00:00,4465.64844052439
2025-09-04T03:06:01.637000+00:00,4422.232692401979
2025-09-04T04:01:33.539000+00:00,4398.579941738134
2025-09-04T05:02:17.760000+00:00,4408.048439574151
2025-09-04T06:02:18.009000+00:00,4367.75077808085
2025-09-04T07:01:48.419000+00:00,4365.7012838688715
2025-09-04T08:02:36.259000+00:00,4374.939625211524
2025-09-04T09:01:51.652000+00:00,4373.477126218714
2025-09-04T10:00:51.127000+00:00,4394.930354297206
2025-09-04T11:02:02.340000+00:00,4408.2046122597885
2025-09-04T12:02:26.421000+00:00,4409.209905052319
2025-09-04T13:02:04.938000+00:00,4404.432132894136
2025-09-04T14:02:48.697000+00:00,4379.0193473996915
2025-09-04T15:02:45.062000+00:00,4349.805717138926
2025-09-04T16:01:49.906000+00:00,4312.374902377514
2025-09-04T17:02:06.933000+00:00,4300.497570328323
2025-09-04T18:02:39.739000+00:00,4312.150910966871
2025-09-04T19:02:34.706000+00:00,4279.806105550541
2025-09-04T20:02:18.207000+00:00,4275.769638294805
2025-09-04T21:02:37.374000+00:00,4304.72555030459
2025-09-04T22:02:15.613000+00:00,4320.560196426073
2025-09-04T23:00:19.359000+00:00,4345.2362298073795
2025-09-05T00:03:26.826000+00:00,4298.094660544595
2025-09-05T01:02:29.569000+00:00,4297.233267749553
2025-09-05T02:02:12.061000+00:00,4326.669572204068
2025-09-05T03:00:35.774000+00:00,4324.007655518518
2025-09-05T04:01:50.003000+00:00,4328.819785579683
2025-09-05T05:02:35.933000+00:00,4333.434254714475
2025-09-05T06:00:28.956000+00:00,4339.09770037951
2025-09-05T07:01:45.351000+00:00,4332.778254951191
2025-09-05T08:03:02.792000+00:00,4422.913648895045
2025-09-05T09:02:10.953000+00:00,4406.789878633636
2025-09-05T10:02:50.295000+00:00,4395.665043002883
2025-09-05T11:01:09.856000+00:00,4411.558070766167
2025-09-05T12:01:53.288000+00:00,4417.627470360946
2025-09-05T13:00:51.900000+00:00,4465.500324291025
2025-09-05T14:01:16.437000+00:00,4440.619541979517
2025-09-05T15:02:25.039000+00:00,4273.145826961314
2025-09-05T16:02:44.332000+00:00,4282.043143207464
2025-09-05T17:01:10.384000+00:00,4294.836232219916
2025-09-05T18:02:09.885000+00:00,4290.515727303717
2025-09-05T19:02:31.992000+00:00,4311.5931333982235
2025-09-05T20:01:47.172000+00:00,4324.098880448002
2025-09-05T21:01:37.101000+00:00,4337.81653825236
2025-09-05T22:02:03.987000+00:00,4300.220323512726
2025-09-05T23:01:54.111000+00:00,4313.626874707965
2025-09-06T00:01:42.619000+00:00,4306.9385585791215
2025-09-06T01:01:47.876000+00:00,4322.553600075343
2025-09-06T02:01:55.572000+00:00,4318.740466976673
2025-09-06T03:00:44.261000+00:00,4321.457142300914
2025-09-06T04:02:18.653000+00:00,4318.8013031989885
2025-09-06T05:00:38.010000+00:00,4309.170167890993
2025-09-06T06:02:41.636000+00:00,4293.998180788963
2025-09-06T07:01:36.521000+00:00,4302.1721724468825
2025-09-06T08:02:52.857000+00:00,4310.446258449114
2025-09-06T09:01:57.624000+00:00,4310.327361889885
2025-09-06T10:05:25.774000+00:00,4293.3027567555955
2025-09-06T11:02:05.977000+00:00,4300.73225349102
2025-09-06T12:01:46.704000+00:00,4299.569071805955
2025-09-06T13:01:45.944000+00:00,4298.898290640714
2025-09-06T14:02:41.654000+00:00,4293.70851803924
2025-09-06T15:01:32.375000+00:00,4296.083159121834
2025-09-06T16:02:49.816000+00:00,4272.215250866289
2025-09-06T17:02:44.152000+00:00,4288.342267066458
2025-09-06T18:03:04.760000+00:00,4273.89816550853
2025-09-06T19:02:10.486000+00:00,4279.454297507947
2025-09-06T20:03:40.025000+00:00,4256.038324531825
2025-09-06T21:02:55.333000+00:00,4278.222648953216
2025-09-06T22:02:18.185000+00:00,4285.304297657877
2025-09-06T23:02:10.247000+00:00,4277.460966535968
2025-09-07T00:02:36.587000+00:00,4273.110024157841
2025-09-07T01:01:46.105000+00:00,4284.740337027086
2025-09-07T02:02:14.793000+00:00,4297.974189698818
2025-09-07T03:02:24.346000+00:00,4302.861368102252
2025-09-07T04:02:46.589000+00:00,4294.830783401375
2025-09-07T05:02:18.309000+00:00,4300.979043931227
2025-09-07T06:01:54.307000+00:00,4295.062215093881
2025-09-07T07:02:02.737000+00:00,4284.451771046128
2025-09-07T08:02:00.674000+00:00,4296.506238577695
2025-09-07T09:02:28.081000+00:00,4302.482332319991
2025-09-07T10:01:50.717000+00:00,4299.912507046525
2025-09-07T11:00:19.922000+00:00,4303.498155762447
2025-09-07T12:02:13.115000+00:00,4308.872646673726
2025-09-07T13:02:14.585000+00:00,4299.9645682805085
2025-09-07T14:02:22.709000+00:00,4304.366883796359
2025-09-07T15:02:55.224000+00:00,4297.760345585981
2025-09-07T16:02:17.761000+00:00,4298.77181454136
2025-09-07T17:00:47.521000+00:00,4289.2184103950985
2025-09-07T18:02:23.956000+00:00,4276.403247973121
2025-09-07T19:01:37.664000+00:00,4281.695776763906
2025-09-07T20:02:33.850000+00:00,4290.003113227399
2025-09-07T21:02:05.223000+00:00,4298.922465612313
2025-09-07T22:05:32.648000+00:00,4291.405419404144
2025-09-07T23:02:16.764000+00:00,4313.63548273977
2025-09-08T00:02:25.281000+00:00,4305.712109548157
2025-09-08T01:01:39.189000+00:00,4301.456383061941
2025-09-08T02:02:41.255000+00:00,4289.620410138945
2025-09-08T03:02:12.278000+00:00,4308.442091494962
2025-09-08T04:00:00+00:00,4314.2482382999615
2025-09-08T05:02:07.650000+00:00,4297.944437316162
2025-09-08T06:02:28.266000+00:00,4295.836317668043
2025-09-08T07:02:32.699000+00:00,4292.125157428518
2025-09-08T08:03:11.811000+00:00,4289.553621519912
2025-09-08T09:02:35.681000+00:00,4298.421637661142
2025-09-08T10:00:43.124000+00:00,4316.558607099911
2025-09-08T11:02:00.067000+00:00,4328.023937366257
2025-09-08T12:02:12.918000+00:00,4313.728035506479
2025-09-08T13:01:58.441000+00:00,4319.783712474413
2025-09-08T14:02:34.844000+00:00,4324.892821973295
2025-09-08T15:02:22.147000+00:00,4343.572205964396
2025-09-08T16:02:37.157000+00:00,4367.54908206563
2025-09-08T17:02:46.586000+00:00,4340.847715405802
2025-09-08T18:01:44.273000+00:00,4311.3916110408045
2025-09-08T19:02:48.905000+00:00,4331.178824847077
2025-09-08T20:02:28.563000+00:00,4291.747772125815
2025-09-08T21:02:48.349000+00:00,4296.0843503181595
2025-09-08T22:02:50.950000+00:00,4318.656256438794
2025-09-08T23:02:20.551000+00:00,4310.315413835551
2025-09-09T00:02:46.209000+00:00,4309.685702772004
2025-09-09T01:02:31.753000+00:00,4301.791442383855
2025-09-09T02:01:37.353000+00:00,4286.847405046845
2025-09-09T03:00:39.905000+00:00,4291.0452537073525
2025-09-09T04:02:11.312000+00:00,4305.850543735766
2025-09-09T05:02:27.566000+00:00,4314.352391505099
2025-09-09T06:01:40.205000+00:00,4316.780266676034
2025-09-09T07:02:50.307000+00:00,4370.902388226368
2025-09-09T08:01:37.195000+00:00,4361.014741078244
2025-09-09T09:01:31.357000+00:00,4359.464535610553
2025-09-09T10:02:53.707000+00:00,4356.895495472781
2025-09-09T11:00:34.114000+00:00,4349.14181043054
2025-09-09T12:01:41.269000+00:00,4347.851449455902
2025-09-09T13:01:51.036000+00:00,4346.140559142935
2025-09-09T14:01:35.334000+00:00,4349.5464999814585
2025-09-09T15:01:33.650000+00:00,4305.669409094365
2025-09-09T16:02:52.145000+00:00,4287.843540855948
2025-09-09T17:02:16.372000+00:00,4289.191056417266
2025-09-09T18:02:40.190000+00:00,4286.163927961327
2025-09-09T19:06:20.458000+00:00,4287.29588554481
2025-09-09T20:01:59.671000+00:00,4294.131000003092
2025-09-09T21:00:14.135000+00:00,4295.4800041850895
2025-09-09T22:02:01.398000+00:00,4302.54830866823
2025-09-09T23:00:27.389000+00:00,4316.53872872685
2025-09-10T00:02:23.298000+00:00,4311.8584294636485
2025-09-10T01:02:41.260000+00:00,4286.931500673287
2025-09-10T02:00:58.965000+00:00,4303.480501010598
2025-09-10T03:02:41.936000+00:00,4314.339202947533
2025-09-10T04:02:20.812000+00:00,4318.279496373949
2025-09-10T05:02:06.365000+00:00,4310.615083288421
2025-09-10T06:01:45.109000+00:00,4307.25317617745
2025-09-10T07:00:00+00:00,4314.853782349048
2025-09-10T08:02:49.058000+00:00,4330.177404738823
2025-09-10T09:02:38.763000+00:00,4327.79478802587
2025-09-10T10:01:52.246000+00:00,4325.066218856949
2025-09-10T11:01:37.646000+00:00,4327.403039707142
2025-09-10T12:02:35.888000+00:00,4328.597666648482
2025-09-10T13:01:52.705000+00:00,4369.120579387495
2025-09-10T14:03:27.441000+00:00,4415.422957361011
2025-09-10T15:02:56.293000+00:00,4405.832144522049
2025-09-10T16:02:47.271000+00:00,4405.976436779771
2025-09-10T17:02:45.269000+00:00,4379.680679038844
2025-09-10T18:02:22.281000+00:00,4362.574612670684
2025-09-10T19:01:00.581000+00:00,4343.165337407787
2025-09-10T20:02:33.379000+00:00,4317.933956035141
2025-09-10T21:00:44.251000+00:00,4330.5865234049525
2025-09-10T22:02:38.704000+00:00,4351.412766692049
2025-09-10T23:02:32.272000+00:00,4347.328637138352
2025-09-11T00:02:25.367000+00:00,4347.482124114109
2025-09-11T01:02:25.123000+00:00,4358.590736558745
2025-09-11T02:00:43.536000+00:00,4366.917507359833
2025-09-11T03:01:17.412000+00:00,4380.993965186614
2025-09-11T04:00:44.970000+00:00,4405.693427714127
2025-09-11T05:00:48.678000+00:00,4411.655978532285
2025-09-11T06:01:46.753000+00:00,4419.201433077157
2025-09-11T07:02:34.442000+00:00,4435.799397395128
2025-09-11T08:02:33.786000+00:00,4440.94678235935
2025-09-11T09:02:31.713000+00:00,4434.909550450267
2025-09-11T10:01:03.672000+00:00,4417.608572673242
2025-09-11T11:02:46.567000+00:00,4428.210640700549
2025-09-11T12:02:18.253000+00:00,4436.972837449524
2025-09-11T13:00:13.285000+00:00,4433.943094465298
2025-09-11T14:01:51.099000+00:00,4436.804646559338
2025-09-11T15:02:06.655000+00:00,4429.9948435382075
2025-09-11T16:02:38.455000+00:00,4404.281735075035
2025-09-11T17:01:48.290000+00:00,4417.987348492207
2025-09-11T18:02:17.456000+00:00,4432.237689337093
2025-09-11T19:02:02.524000+00:00,4418.734585777227
2025-09-11T20:02:34.890000+00:00,4425.810247897161
2025-09-11T21:02:41.672000+00:00,4416.802220721196
2025-09-11T22:01:16.408000+00:00,4430.781637965661
2025-09-11T23:02:43.253000+00:00,4459.15548633424
2025-09-12T00:02:21.651000+00:00,4459.31901599882
2025-09-12T01:02:27.808000+00:00,4523.134693405562
2025-09-12T02:02:39.296000+00:00,4501.376663009836
2025-09-12T03:01:39.785000+00:00,4508.6566019873535
2025-09-12T04:02:23.694000+00:00,4507.222484025922
2025-09-12T05:02:29.135000+00:00,4524.424704087869
2025-09-12T06:02:52.076000+00:00,4550.14869399099
2025-09-12T07:03:08.999000+00:00,4538.2792315782635
2025-09-12T08:02:49.142000+00:00,4529.896948234813
2025-09-12T09:02:43.765000+00:00,4522.443059350678
2025-09-12T10:02:28.497000+00:00,4513.63170246991
2025-09-12T11:02:21.057000+00:00,4515.116000841005
2025-09-12T12:01:15.128000+00:00,4519.163453777715
2025-09-12T13:02:51.323000+00:00,4529.680610156167
2025-09-12T14:02:50.383000+00:00,4536.751853389971
2025-09-12T15:01:50.242000+00:00,4547.617065156476
2025-09-12T16:03:05.210000+00:00,4547.09093014933
2025-09-12T17:02:28.547000+00:00,4576.40976676095
2025-09-12T18:02:44.539000+00:00,4609.982891673514
2025-09-12T19:02:19.742000+00:00,4624.207517902176
2025-09-12T20:03:09.111000+00:00,4660.545960904753
2025-09-12T21:02:03.101000+00:00,4666.558168875513
2025-09-12T22:02:36.820000+00:00,4656.856510320215
2025-09-12T23:02:37.280000+00:00,4703.275009608163
2025-09-13T00:02:31.038000+00:00,4708.841744149995
2025-09-13T01:02:40.898000+00:00,4710.714808350414
2025-09-13T02:02:16.628000+00:00,4706.606389434979
2025-09-13T03:01:49.631000+00:00,4704.464857920136
2025-09-13T04:03:22.988000+00:00,4762.7359405153
2025-09-13T05:02:12.211000+00:00,4748.852414082198
2025-09-13T06:02:27.785000+00:00,4724.29254299844
2025-09-13T07:03:05.113000+00:00,4712.022676936822
2025-09-13T08:01:57.451000+00:00,4715.002444456604
2025-09-13T09:02:35.311000+00:00,4727.604617651362
2025-09-13T10:02:05.478000+00:00,4732.642068962556
2025-09-13T11:02:35.142000+00:00,4718.130385491352
2025-09-13T12:02:18.521000+00:00,4722.796640028064
2025-09-13T13:01:39.860000+00:00,4723.031921093237
2025-09-13T14:02:03.951000+00:00,4683.353712508085
2025-09-13T15:01:45.151000+00:00,4692.2181244708
2025-09-13T16:02:29.751000+00:00,4656.001732420619
2025-09-13T17:02:32.233000+00:00,4620.425114162406
2025-09-13T18:02:36.829000+00:00,4632.371949422324
2025-09-13T19:02:06.369000+00:00,4646.206405597374
2025-09-13T20:02:32.477000+00:00,4640.13960677423
2025-09-13T21:02:33.032000+00:00,4660.6297754466705
2025-09-13T22:02:41.612000+00:00,4664.351357170296
2025-09-13T23:01:53.678000+00:00,4660.7909806879115
2025-09-14T00:02:20.510000+00:00,4669.028586485019
2025-09-14T01:03:44.094000+00:00,4673.321166918544
2025-09-14T02:02:45.940000+00:00,4675.229280195361
2025-09-14T03:02:21.238000+00:00,4686.666478079155
2025-09-14T04:01:05.417000+00:00,4668.695581933468
2025-09-14T05:01:38.826000+00:00,4662.080456986905
2025-09-14T06:02:25.069000+00:00,4678.811553930819
2025-09-14T07:02:27.521000+00:00,4667.58609000575
2025-09-14T08:02:56.786000+00:00,4654.922747321775
2025-09-14T09:02:54.529000+00:00,4659.454130610924
2025-09-14T10:05:21.147000+00:00,4669.2174611930495
2025-09-14T11:02:42.099000+00:00,4663.109173214232
2025-09-14T12:02:44.453000+00:00,4639.172173367362
2025-09-14T13:02:53.902000+00:00,4631.39138081903
2025-09-14T14:03:02.795000+00:00,4613.9030874130995
2025-09-14T15:02:40.354000+00:00,4603.429695694176
2025-09-14T16:01:51.504000+00:00,4582.534478690314
2025-09-14T17:06:26.654000+00:00,4594.754866143153
2025-09-14T18:03:40.735000+00:00,4617.782182090973
2025-09-14T19:02:39.861000+00:00,4604.573701808501
2025-09-14T20:02:32.495000+00:00,4617.042984357665
2025-09-14T21:02:17.240000+00:00,4618.847860162513
2025-09-14T22:02:42.752000+00:00,4627.650016735418
2025-09-14T23:02:31.958000+00:00,4630.113468968738
2025-09-15T00:02:18.715000+00:00,4606.740088999127
2025-09-15T01:02:29.426000+00:00,4601.708382590414
2025-09-15T02:02:21.733000+00:00,4623.837375027429
2025-09-15T03:02:46.668000+00:00,4623.016019131784
2025-09-15T04:01:20.386000+00:00,4638.702880691971
2025-09-15T05:03:08.213000+00:00,4643.024594552803
2025-09-15T06:04:48.864000+00:00,4659.525423635756
2025-09-15T07:02:43.535000+00:00,4632.977620240332
2025-09-15T08:02:07.639000+00:00,4596.1704420049655
2025-09-15T09:03:06.612000+00:00,4513.890870581878
2025-09-15T10:02:53.510000+00:00,4525.519797941539
2025-09-15T11:00:55.203000+00:00,4531.002845468589
2025-09-15T12:03:41.750000+00:00,4528.698118464781
2025-09-15T13:02:17.811000+00:00,4515.152007593177
2025-09-15T14:02:50.404000+00:00,4523.32220997274
2025-09-15T15:02:02.619000+00:00,4519.12807877986
2025-09-15T16:01:46.137000+00:00,4501.684840571672
2025-09-15T17:01:33.762000+00:00,4494.988139510047
2025-09-15T18:02:46.089000+00:00,4503.412429594388
2025-09-15T19:01:47.357000+00:00,4502.989891416316
2025-09-15T20:02:16.662000+00:00,4492.196960821642
2025-09-15T21:02:04.345000+00:00,4512.192551642836
2025-09-15T22:02:25.891000+00:00,4524.657142396405
2025-09-15T23:02:31.234000+00:00,4515.331765053863
